Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
rubygem-oj.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/oj-3.16.13.gem,200,3.17.1,https://rubygems.org/downloads/oj-3.17.1.gem,200,rubygem-oj,E785EBB6B77E77A638BE82684725C040A5D22B9A9B78CE75DB43FEC474146CB5E064B57AE1D725C176C54843B185F9CF5252B44D2971FC70B67CCB04FC111B76,oj-3.17.1.gem,,
rubygem-optimist.spec,http://rubygems.org/gems/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-optimist,,,vendor-pinned (subrelease 90),
rubygem-optimist.spec,http://rubygems.org/gems/%{gem_name}-%{version}.gem,http://rubygems.org/gems/optimist-3.2.1.gem,200,(same version),,,rubygem-optimist,,,,
rubygem-os.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-os,,,vendor-pinned (subrelease 90),
rubygem-os.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/os-1.1.4.gem,200,(same version),,,rubygem-os,,,,
rubygem-protocol-hpack.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-protocol-hpack,,,vendor-pinned (subrelease 90),
rubygem-protocol-hpack.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-hpack-1.5.1.gem,200,(same version),,,rubygem-protocol-hpack,,,,
rubygem-protocol-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-protocol-http,,,vendor-pinned (subrelease 90),
rubygem-protocol-http.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http-0.58.0.gem,200,0.62.2,https://rubygems.org/downloads/protocol-http-0.62.2.gem,200,rubygem-protocol-http,E820FA14EE7A82E690FF9138362F820D7370E044DCDF7C5ED25664FE8D35E45AE282B7714832BA7C768DAF3910B0CF76B30362837C4D4317F4BFF7A8E8AE2865,protocol-http-0.62.2.gem,,
rubygem-protocol-http1.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-protocol-http1,,,vendor-pinned (subrelease 90),
rubygem-protocol-http1.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http1-0.36.0.gem,200,0.39.0,https://rubygems.org/downloads/protocol-http1-0.39.0.gem,200,rubygem-protocol-http1,4953BB8F04DE8B6B4F687C5AD26D1ADFFF7C971971EB3493FB54791C4805ECB5981F2CA5F0241C6A866F941FC730324F8B5E3EBE0A2D1B35098AFB3FB80B228B,protocol-http1-0.39.0.gem,,
rubygem-protocol-http2.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-protocol-http2,,,vendor-pinned (subrelease 90),
rubygem-protocol-http2.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/protocol-http2-0.24.0.gem,200,0.26.0,https://rubygems.org/downloads/protocol-http2-0.26.0.gem,200,rubygem-protocol-http2,88CA4E14241E832BB3D9EFC536383BF7D46C320BD7A819B0AA6BC1C6BADA94F705717D2DDB5911C75DD88ED95709A538EBC8C40C2CDFBCD766658FB537C081DD,protocol-http2-0.26.0.gem,,
rubygem-protocol-url.spec,https://rubygems.org/downloads/protocol-url-%{version}.gem,https://rubygems.org/downloads/protocol-url-0.4.0.gem,200,(same version),,,rubygem-protocol-url,,,,
rubygem-public_suffix.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-public_suffix,,,vendor-pinned (subrelease 90),
rubygem-public_suffix.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/public_suffix-7.0.2.gem,200,7.0.5,https://rubygems.org/downloads/public_suffix-7.0.5.gem,200,rubygem-public_suffix,25361F79BFD15B864CE5AEF2F505328D959716517D11D589B6CD46CA687ADA129C50056BC483EA6866D03B118A29601E81517E2EE37E7705D9495FAF59842113,public_suffix-7.0.5.gem,,
rubygem-rbvmomi.spec,http://rubygems.org/gems/rbvmomi-%{version}.gem,,pinned,,,,rubygem-rbvmomi,,,vendor-pinned (subrelease 90),
rubygem-rbvmomi.spec,http://rubygems.org/gems/rbvmomi-%{version}.gem,http://rubygems.org/gems/rbvmomi-3.0.0.gem,200,(same version),,,rubygem-rbvmomi,,,,
rubygem-rdiscount.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-rdiscount,,,vendor-pinned (subrelease 90),
rubygem-rdiscount.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/rdiscount-2.2.7.4.gem,200,2.2.7.5,https://rubygems.org/downloads/rdiscount-2.2.7.5.gem,200,rubygem-rdiscount,FE02AA62CC5624959A8E8B86484AB7A531B25CB98CC7451C6292D51985602D619966277DCABB7CCED1F19F24778B44F3FB075830E08883F3DB98B3A9F0DABCD6,rdiscount-2.2.7.5.gem,,
rubygem-recursive-open-struct.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-recursive-open-struct,,,vendor-pinned (subrelease 90),
rubygem-recursive-open-struct.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/recursive-open-struct-1.1.3.gem,200,2.1.1,https://rubygems.org/downloads/recursive-open-struct-2.1.1.gem,200,rubygem-recursive-open-struct,6912134CBD0B4B92ADBD0F46CA6BF5E7CD02466E899AD753830C66E53017D660F15CBA6FD01D1C5FFFC64DE2E0C921FC14FADE495DD67B7E81B509A2E3CB940A,recursive-open-struct-2.1.1.gem,,
rubygem-remote_syslog_sender.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-remote_syslog_sender,,,vendor-pinned (subrelease 90),
rubygem-remote_syslog_sender.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/remote_syslog_sender-1.2.3.gem,200,1.2.4,https://rubygems.org/downloads/remote_syslog_sender-1.2.4.gem,200,rubygem-remote_syslog_sender,6D26EBD196C16728556B1DC7217DB67961C084C4A47D8C68DBDB519900E5A1F871D93D9DC5FABFCA6C33108F116D328503F344DB1160A78A88B014B7EF14E1AC,remote_syslog_sender-1.2.4.gem,,
rubygem-representable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-representable,,,vendor-pinned (subrelease 90),
rubygem-representable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/representable-3.2.0.gem,200,(same version),,,rubygem-representable,,,,
rubygem-rest-client.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-rest-client,,,vendor-pinned (subrelease 90),
rubygem-rest-client.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/rest-client-2.1.0.gem,200,(same version),,,rubygem-rest-client,,,,
rubygem-retriable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-retriable,,,vendor-pinned (subrelease 90),
rubygem-retriable.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/retriable-3.1.2.gem,200,3.5.0,https://rubygems.org/downloads/retriable-3.5.0.gem,200,rubygem-retriable,BB62216053DF78F308A9D8C04C250547921CBE944BFD4590866264E938BEB2F1422C82F79AB8EC1AF6363D9362EC2620D09A177F1972870A9F5BF38204FBC015,retriable-3.5.0.gem,,
rubygem-ronn.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-ronn,,,vendor-pinned (subrelease 90),
rubygem-ronn.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/ronn-0.7.3.gem,200,(same version),,,rubygem-ronn,,,,
rubygem-rubyzip.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-rubyzip,,,vendor-pinned (subrelease 90),
rubygem-rubyzip.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/rubyzip-3.2.2.gem,200,3.3.0,https://rubygems.org/downloads/rubyzip-3.3.0.gem,200,rubygem-rubyzip,0CF0FF87C258B934C0B1996B7FF07E37745DE844B95CBBAD60F66C6F7E66876B2CA65C212672224A9E624311159715A40341329A68B03091B5D6B99B49CFC3C3,rubyzip-3.3.0.gem,,
rubygem-serverengine.spec,https://rubygems.org/downloads/serverengine-%{version}.gem,,pinned,,,,rubygem-serverengine,,,vendor-pinned (subrelease 90),
rubygem-serverengine.spec,https://rubygems.org/downloads/serverengine-%{version}.gem,https://rubygems.org/downloads/serverengine-2.4.0.gem,200,(same version),,,rubygem-serverengine,,,,
rubygem-sigdump.spec,https://rubygems.org/downloads/sigdump-%{version}.gem,,pinned,,,,rubygem-sigdump,,,vendor-pinned (subrelease 90),
rubygem-sigdump.spec,https://rubygems.org/downloads/sigdump-%{version}.gem,https://rubygems.org/downloads/sigdump-0.2.5.gem,200,(same version),,,rubygem-sigdump,,,,
rubygem-signet.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-signet,,,vendor-pinned (subrelease 90),
rubygem-signet.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/signet-0.21.0.gem,200,(same version),,,rubygem-signet,,,,
rubygem-sin_lru_redux.spec,https://rubygems.org/downloads/sin_lru_redux-%{version}.gem,https://rubygems.org/downloads/sin_lru_redux-2.5.2.gem,200,(same version),,,rubygem-sin_lru_redux,,,,
rubygem-strptime.spec,https://rubygems.org/downloads/strptime-%{version}.gem,,pinned,,,,rubygem-strptime,,,vendor-pinned (subrelease 90),
rubygem-strptime.spec,https://rubygems.org/downloads/strptime-%{version}.gem,https://rubygems.org/downloads/strptime-0.2.5.gem,200,(same version),,,rubygem-strptime,,,,
rubygem-syslog_protocol.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-syslog_protocol,,,vendor-pinned (subrelease 90),
rubygem-syslog_protocol.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/syslog_protocol-0.9.2.gem,200,(same version),,,rubygem-syslog_protocol,,,,
rubygem-systemd-journal.spec,https://rubygems.org/downloads/systemd-journal-%{version}.gem,,pinned,,,,rubygem-systemd-journal,,,vendor-pinned (subrelease 90),
rubygem-systemd-journal.spec,https://rubygems.org/downloads/systemd-journal-%{version}.gem,https://rubygems.org/downloads/systemd-journal-2.1.2.gem,200,(same version),,,rubygem-systemd-journal,,,,
rubygem-terminal-table.spec,https://rubygems.org/downloads/terminal-table-%{version}.gem,,pinned,,,,rubygem-terminal-table,,,vendor-pinned (subrelease 90),
rubygem-terminal-table.spec,https://rubygems.org/downloads/terminal-table-%{version}.gem,https://rubygems.org/downloads/terminal-table-4.0.0.gem,200,(same version),,,rubygem-terminal-table,,,,
rubygem-thread_safe.spec,https://rubygems.org/downloads/thread_safe-%{version}.gem,,pinned,,,,rubygem-thread_safe,,,vendor-pinned (subrelease 90),
rubygem-timers.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-timers,,,vendor-pinned (subrelease 90),
rubygem-timers.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/timers-4.4.0.gem,200,(same version),,,rubygem-timers,,,,
rubygem-traces.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-traces,,,vendor-pinned (subrelease 90),
rubygem-traces.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/traces-0.18.2.gem,200,(same version),,,rubygem-traces,,,,
rubygem-trailblazer-option.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-trailblazer-option,,,vendor-pinned (subrelease 90),
rubygem-trailblazer-option.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/trailblazer-option-0.1.2.gem,200,(same version),,,rubygem-trailblazer-option,,,,
rubygem-trollop.spec,https://rubygems.org/downloads/trollop-%{version}.gem,,pinned,,,,rubygem-trollop,,,vendor-pinned (subrelease 90),
rubygem-tzinfo-data.spec,https://rubygems.org/downloads/tzinfo-data-%{version}.gem,,pinned,,,,rubygem-tzinfo-data,,,vendor-pinned (subrelease 90),
rubygem-tzinfo-data.spec,https://rubygems.org/downloads/tzinfo-data-%{version}.gem,https://rubygems.org/downloads/tzinfo-data-1.2025.3.gem,200,1.2026.2,https://rubygems.org/downloads/tzinfo-data-1.2026.2.gem,200,rubygem-tzinfo-data,D4F57A19AFD4A6D3C1D1B6AC3D7982F6720025CD768AEF4F79910694C9F5CFE0E54D7083F7A681A8A03271113D1AEA569A1F9968F06CAFF0FD486C1459865335,tzinfo-data-1.2026.2.gem,,
rubygem-tzinfo.spec,https://rubygems.org/downloads/tzinfo-%{version}.gem,,pinned,,,,rubygem-tzinfo,,,vendor-pinned (subrelease 90),
rubygem-tzinfo.spec,https://rubygems.org/downloads/tzinfo-%{version}.gem,https://rubygems.org/downloads/tzinfo-2.0.6.gem,200,(same version),,,rubygem-tzinfo,,,,
rubygem-uber.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-uber,,,vendor-pinned (subrelease 90),
rubygem-uber.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/uber-0.1.0.gem,200,(same version),,,rubygem-uber,,,,
rubygem-unf_ext.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-unf_ext,,,vendor-pinned (subrelease 90),
rubygem-unf_ext.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/unf_ext-0.0.9.1.gem,200,(same version),,,rubygem-unf_ext,,,,
rubygem-unf.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-unf,,,vendor-pinned (subrelease 90),
rubygem-unf.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/unf-0.2.0.gem,200,(same version),,,rubygem-unf,,,,
rubygem-unicode-display_width.spec,http://rubygems.org/gems/unicode-display_width-%{version}.gem,,pinned,,,,rubygem-unicode-display_width,,,vendor-pinned (subrelease 90),
rubygem-unicode-display_width.spec,http://rubygems.org/gems/unicode-display_width-%{version}.gem,http://rubygems.org/gems/unicode-display_width-3.2.0.gem,200,(same version),,,rubygem-unicode-display_width,,,,
rubygem-unicode-emoji.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-unicode-emoji,,,vendor-pinned (subrelease 90),
rubygem-unicode-emoji.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/unicode-emoji-4.2.0.gem,200,(same version),,,rubygem-unicode-emoji,,,,
rubygem-webrick.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,,pinned,,,,rubygem-webrick,,,vendor-pinned (subrelease 90),
rubygem-webrick.spec,https://rubygems.org/downloads/%{gem_name}-%{version}.gem,https://rubygems.org/downloads/webrick-1.9.2.gem,200,(same version),,,rubygem-webrick,,,,
rubygem-yajl-ruby.spec,https://rubygems.org/downloads/yajl-ruby-%{version}.gem,,pinned,,,,rubygem-yajl-ruby,,,vendor-pinned (subrelease 90),
rubygem-yajl-ruby.spec,https://rubygems.org/downloads/yajl-ruby-%{version}.gem,https://rubygems.org/downloads/yajl-ruby-1.4.3.gem,200,(same version),,,rubygem-yajl-ruby,,,,
rubygem-zstd-ruby.spec,https://rubygems.org/downloads/zstd-ruby-%{version}.gem,https://rubygems.org/downloads/zstd-ruby-1.5.7.1.gem,200,2.0.6,https://rubygems.org/downloads/zstd-ruby-2.0.6.gem,200,rubygem-zstd-ruby,D3FBCBE24AC146A67496D49F2E2E44E90362F613AA2CB37966A632E038A25C702B63B88EEFE45882F6CFDB93480F5E5F94CFEF5A719616FD118DDF59E8CF5999,zstd-ruby-2.0.6.gem,,
runc.spec,https://github.com/opencontainers/runc/archive/runc-%{version}.tar.gz,,pinned,,,,runc,,,vendor-pinned (subrelease 90),
runc.spec,https://github.com/opencontainers/runc/archive/runc-%{version}.tar.gz,https://github.com/opencontainers/runc/archive/refs/tags/v1.4.0.tar.gz,200,1.4.2,https://github.com/opencontainers/runc/archive/refs/tags/v1.4.2.tar.gz,200,runc,93BD1D6641B55AFA7FA415D26FD898371C63F3CAAE353C6BEA7318EEAC49835A29DF0331F62D54BF2AB1A640105C541C7EB04C32BC3D1006DF53D857D113775E,runc-1.4.2.tar.gz,,
runit.spec,http://smarden.org/runit/runit-%{version}.tar.gz,,pinned,,,,runit,,,vendor-pinned (subrelease 90),
rust.spec,https://static.rust-lang.org/dist/%{name}c-%{version}-src.tar.xz,,pinned,,,,rust,,,vendor-pinned (subrelease 90),
rust.spec,https://static.rust-lang.org/dist/%{name}c-%{version}-src.tar.xz,https://github.com/rust-lang/rust/archive/refs/tags/1.93.1.tar.gz,200,1.95.0,https://github.com/rust-lang/rust/archive/refs/tags/1.95.0.tar.gz,200,rust,300827F7A3BC6634B24305AC4AF1FF7AE0F7483984A1A45909C8B4A1597462DF06A6DC44EE97E0E47553CDEFF6894FA5A7F0DC6CE23F4F5B51D99A535F72BB65,rust-1.95.0.tar.gz,,
s3fs-fuse.spec,https://github.com/%{name}/%{name}/archive/refs/tags/%{name}-v%{version}.tar.gz,https://github.com/s3fs-fuse/s3fs-fuse/archive/refs/tags/v1.94.tar.gz,200,1.97,https://github.com/s3fs-fuse/s3fs-fuse/archive/refs/tags/v1.97.tar.gz,200,s3fs-fuse,24B70877A5C162252F08E55176A9E9FA2FD380ED3BBE8F51306F0E1489038A80CBD2A07699689431E3294661FA8D0F2434E7FC94CD14E6C9B4B8FA8BE2E1F8A7,s3fs-fuse-1.97.tar.gz,,
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,,pinned,,,,samba-client,,,vendor-pinned (subrelease 90),
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/samba-4.19.3/samba-samba-4.19.3.tar.gz,200,4.24.2,https://gitlab.com/samba-team/devel/samba/-/archive/samba-4.24.2/samba-samba-4.24.2.tar.gz,200,samba-client,029FA47C39F4216C768CDB1813F9E466BE2817C209B46B6158AF6F51A0D429B62A3C689AF37095976EC9AA5DD03FD738EA94910A9DE8EA7572A1E4E6A71A540B,samba-4.24.2.tar.gz,,
sbsigntools.spec,%{name}-%{version}.tar.xz,https://git.kernel.org/pub/scm/linux/kernel/git/jejb/sbsigntools.git/snapshot/sbsigntools-0.9.5.tar.gz,200,(same version),,,sbsigntools,,,,
scons.spec,https://sourceforge.net/projects/scons/files/scons/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,scons,,,vendor-pinned (subrelease 90),
scons.spec,https://sourceforge.net/projects/scons/files/scons/%{version}/%{name}-%{version}.tar.gz,https://sourceforge.net/projects/scons/files/scons/4.1.0/scons-4.1.0.tar.gz,200,4.10.1,,,scons,,,Warning: Manufacturer may changed version packaging format.,
sed.spec,http://ftp.gnu.org/gnu/sed/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/sed/sed-4.8.tar.xz,200,4.10,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/sed/sed-4.10.tar.xz,200,sed,20224DF834B363CA1357024234BB93DF3929C252C40C7EF3D23E78FC05177C7986E3145A5049D63DB746A4DC2C97BEFB0324A87EA081507292FF6CD5383EE9DB,sed-4.10.tar.xz,,
selinux-policy.spec,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,selinux-policy,,,vendor-pinned (subrelease 90),
selinux-policy.spec,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v43.6.tar.gz,200,2026,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v2026.tar.gz,200,selinux-policy,E41ADD72C29AB0273FFE8653D0664382A66AE3F756606BF0F26AFCD30E53A7EFB1623120A31E6E34A89F9F07857D571CD98024744A85A6F93FF07BEB33321B5E,selinux-policy-2026.tar.gz,,
selinux-python.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,selinux-python,,,vendor-pinned (subrelease 90),
selinux-python.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.10/selinux-python-3.10.tar.gz,200,(same version),,,selinux-python,,,,
semodule-utils.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,semodule-utils,,,vendor-pinned (subrelease 90),
semodule-utils.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.10/semodule-utils-3.10.tar.gz,200,(same version),,,semodule-utils,,,,
sendmail.spec,https://ftp.sendmail.org/snapshots/sendmail.%{version}.tar.gz,,pinned,,,,sendmail,,,vendor-pinned (subrelease 90),
sendmail.spec,https://ftp.sendmail.org/snapshots/sendmail.%{version}.tar.gz,https://ftp.sendmail.org/snapshots/sendmail.8.18.1.10.tar.gz,200,8.18.2,https://ftp.sendmail.org/sendmail.8.18.2.tar.gz,200,sendmail,55515220EA84DB4B56B8154EFBF21AEB7161943C92BD63527CFC20169EA566E299CC289F0A6E160DC5637F656BDC451707003750D4B42A7894D40F35F51F6040,sendmail.8.18.2.tar.gz,,
serf.spec,https://www.apache.org/dist/serf/%{name}-%{version}.tar.bz2,https://github.com/apache/serf/archive/refs/tags/1.3.9.tar.gz,200,1.3.10,https://github.com/apache/serf/archive/refs/tags/1.3.10.tar.gz,200,serf,5617A29C10F48BAE26103E521D0C69E812C624E0B70EEAC9D01E6D9DEDCFC3A92799C240EAD09C645871D6E3218174201517D8CAE7D5E390832785E582D54218,serf-1.3.10.tar.gz,,
