Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
snoopy.spec,%{name}-%{version}.tar.gz,https://github.com/a2o/snoopy/archive/refs/tags/snoopy-2.4.10.tar.gz,200,2.5.2,https://github.com/a2o/snoopy/archive/refs/tags/snoopy-2.5.2.tar.gz,200,snoopy,F4D7CB03920A9BBACD065D4AD2D1F41ED2F2952A6FF74C0522F3210988744E48A479F755BF77561C5FB8D4A543C27190E45751FBDDBE1FBA854ACDD3C5C80F8C,snoopy-2.5.2.tar.gz,,
socat.spec,http://www.dest-unreach.org/socat/download/%{name}-%{version}.tar.bz2,http://www.dest-unreach.org/socat/download/socat-1.7.3.4.tar.bz2,200,1.8.1.1,http://www.dest-unreach.org/socat/download/socat-1.8.1.1.tar.bz2,200,socat,2E87225454365C1396DA704A546566681076585A921847A2808D58C9AE8E5D7AD3AC28C321D2D0223B5711762A375DD84893DC67902C355FCCE0E4A080909940,socat-1.8.1.1.tar.bz2,,
spdlog.spec,%{name}-%{version}.tar.gz,https://github.com/gabime/spdlog/archive/refs/tags/v1.1.0.tar.gz,200,1.17.0,https://github.com/gabime/spdlog/archive/refs/tags/v1.17.0.tar.gz,200,spdlog,8DF117055D19FF21C9C9951881C7BDF27CC0866EA3A4AA0614B2C3939CEDCEAB94AC9ABAA63DC4312B51562B27D708CB2F014C68C603FD1C1051D3ED5C1C3087,spdlog-1.17.0.tar.gz,,
sqlite.spec,http://sqlite.org/2020/%{name}-autoconf-%{sourcever}.tar.gz,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.35.5.tar.gz,200,3.53.1,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.53.1.tar.gz,200,sqlite,801465C9941175E0CE81A939EF01B8EE45E109273F46A78F984DC38A243A6FF0517975B979DD4B178EB049B4C8E2DA1241359BAA1BD77CC2F81D3879243F7C7D,ersion-3.53.1.tar.gz,,
sqlite2.spec,ftp://ftp.za.freebsd.org/openbsd/distfiles/sqlite-%{version}.tar.gz,,0,,,,sqlite2,,,Warning: Cannot detect correlating tags from the repo provided.,
squashfs-tools.spec,https://github.com/plougher/squashfs-tools/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.5.1.tar.gz,200,4.7.5,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.7.5.tar.gz,200,squashfs-tools,D24F1C8611DC7DCB17B81F3A34EE8C0D3484141C70EBE7C77C91C966E76CDDC671E24D3F4A471DDC819C4708480CDD179168FE2BCA8A09E97CEBF0DA9EF83B1C,squashfs-tools-4.7.5.tar.gz,,
squid.spec,http://www.squid-cache.org/Versions/v5/%{name}-%{version}.tar.xz,http://www.squid-cache.org/Versions/v5/squid-5.9.tar.xz,200,5.10,http://www.squid-cache.org/Versions/v5/squid-5.10.tar.xz,200,squid,6F73F4DB1325F26062C1F3E8F98330F5F22667C37F2D6512258F47DD21F9502D9E92AF5F86A00FA7FC89C335B38C6395C26F4FA9C4A5DF8ED48A80F8DACC1CD6,squid-5.10.tar.xz,,
sshfs.spec,https://github.com/libfuse/sshfs/archive/%{name}-%{version}.tar.gz,https://github.com/libfuse/sshfs/archive/refs/tags/sshfs-3.5.0.tar.gz,200,3.7.5,https://github.com/libfuse/sshfs/archive/refs/tags/sshfs-3.7.5.tar.gz,200,sshfs,2EF41ED749041E698A00A97725142D300146AAE37DC74CC727B13674A13E56257F613912E3118848D232226DED7FB6EB920DE45CC312DA6C948E626B46A0D28E,sshfs-3.7.5.tar.gz,,
sshpass.spec,http://downloads.sourceforge.net/project/sshpass/%{name}/%{version}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/project/sshpass/sshpass/1.06/sshpass-1.06.tar.gz,200,1.10,http://downloads.sourceforge.net/project/sshpass/sshpass/1.10/sshpass-1.10.tar.gz,200,sshpass,,sshpass-1.10.tar.gz,,
sssd.spec,https://github.com/SSSD/sssd/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SSSD/sssd/archive/refs/tags/2.8.1.tar.gz,200,2.13.0,https://github.com/SSSD/sssd/archive/refs/tags/2.13.0.tar.gz,200,sssd,0F24C9DDABF1B9634C335DDC00693C2D479A11BE99CE053D95F73A3A367BC3E453E1D01329CFF20988348A1A29F241B4E4EC5BB62F2D74508CF47D2C13CE1DCF,sssd-2.13.0.tar.gz,,
stalld.spec,https://git.kernel.org/pub/scm/utils/stalld/stalld.git/snapshot/%{name}-%{version}.tar.gz,https://gitlab.com/rt-linux-tools/stalld/-/archive/v1.14.1/stalld-v1.14.1.tar.gz,200,1.26.3,https://gitlab.com/rt-linux-tools/stalld/-/archive/v1.26.3/stalld-v1.26.3.tar.gz,200,stalld,E1F650C1E45B8217D0744F7BE7649A940A70DF983F69C666C17BC7CC996FB6763D9DD6B3896157733496F87AB906B87F84382FA8E0BA0B8BEC1CE92E231A9A51,stalld-v1.26.3.tar.gz,,
stig-hardening.spec,https://packages.vmware.com/photon/photon_sources/1.0/%{name}-ph3-%{version}.tar.gz,https://packages.vmware.com/photon/photon_sources/1.0/stig-hardening-ph3-1.7.tar.gz,200,,,,stig-hardening,,,Info: Source0 contains a VMware internal url address.,
strace.spec,https://strace.io/files/%{version}/%{name}-%{version}.tar.xz,https://strace.io/files/4.26/strace-4.26.tar.xz,200,(same version),,,strace,,,,
strongswan.spec,https://download.strongswan.org/%{name}-%{version}.tar.bz2,https://github.com/strongswan/strongswan/releases/download/5.6.3/strongswan-5.6.3.tar.bz2,200,6.0.6,https://github.com/strongswan/strongswan/releases/download/6.0.6/strongswan-6.0.6.tar.bz2,200,strongswan,4F8ABADEAA750589B2352260726E74E70DD6EC789E8A218D339FE83223D6427E13EBBAE279B97E96A96787CCDC38AC1A6CEC684FF544FA0B4F8FB16159AFAD84,strongswan-6.0.6.tar.bz2,,
subversion.spec,http://archive.apache.org/dist/%{name}/%{name}-%{version}.tar.bz2,https://github.com/apache/subversion/archive/refs/tags/1.10.8.tar.gz,200,1.14.5,https://github.com/apache/subversion/archive/refs/tags/1.14.5.tar.gz,200,subversion,CC42F90E8A3A5DF8A27C10FFD8F271292C5F3309E4EFDCD1A9FB94F93689FB90B96C39BFF8A4BD6FD2229CCA32CE1BAF6D5A6237D3427A1FB7130898698D17C3,subversion-1.14.5.tar.gz,,
sudo.spec,http://www.sudo.ws/sudo/dist/%{name}-%{version}.tar.gz,http://www.sudo.ws/sudo/dist/sudo-1.9.15p5.tar.gz,200,1.9.17,http://www.sudo.ws/sudo/dist/sudo-1.9.17.tar.gz,200,sudo,E94DF174CA63A828D953D8400D7E68F8CB86119CA1CD845567B7B452D09BEF806A6BD0A6CFC232ACFDF7C85AA915F2897B29990C7DF89B36C92C62AA469CD7A7,sudo-1.9.17.tar.gz,,
swig.spec,http://downloads.sourceforge.net/project/swig/swig/swig-%{version}/swig-%{version}.tar.gz,http://downloads.sourceforge.net/project/swig/swig/swig-3.0.12/swig-3.0.12.tar.gz,200,4.4.1,http://downloads.sourceforge.net/project/swig/swig/swig-4.4.1/swig-4.4.1.tar.gz,200,swig,,swig-4.4.1.tar.gz,,
synce4l.spec,https://github.com/intel/synce4l/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/intel/synce4l/archive/refs/tags/1.0.0.tar.gz,200,1.1.1,https://github.com/intel/synce4l/archive/refs/tags/1.1.1.tar.gz,200,synce4l,075905EEF0FB7112A0055CDB7C76FC6FBF5A7E1A183C2FA997D48D5DE210BFDE6543169C364054AD2DC9A6F28AA7AB2ACFF25305B20E41A75DB11F087F659C24,synce4l-1.1.1.tar.gz,,
sysdig.spec,https://github.com/draios/sysdig/archive/%{name}-%{version}.tar.gz,https://github.com/draios/sysdig/archive/refs/tags/0.30.2.tar.gz,200,0.41.4,https://github.com/draios/sysdig/archive/refs/tags/0.41.4.tar.gz,200,sysdig,E1FAB1653C6A6C838622B322214AFEE23B444FCE403AC12F18CD068CDC2799B4AC83C5FE71775919BB3FC73DE2DCB9D1F09A98921B593479D628FD035F1D14DB,sysdig-0.41.4.tar.gz,,
syslinux.spec,https://www.kernel.org/pub/linux/utils/boot/%{name}/Testing/%{version}/%{name}-%{version}-pre1.tar.xz,http://www.syslinux.org,200,Warning: syslinux.spec Source0 version 6.04 is higher than detected latest version 6.03 .,,,syslinux,,,,
syslog-ng.spec,https://github.com/balabit/%{name}/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-3.37.1.tar.gz,200,4.11.0,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-4.11.0.tar.gz,200,syslog-ng,27E7ADD48A292E5765DD84BAE2536BF01929F616A104952BBB9F262A90DBA557B959EAF183FA18EF613B6741D9B1708543900400EFE3A811486583A256825C70,syslog-ng-4.11.0.tar.gz,,
sysstat.spec,http://perso.wanadoo.fr/sebastien.godard/%{name}-%{version}.tar.xz,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.2.tar.gz,200,12.7.9,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.9.tar.gz,200,sysstat,AA72A1D48C885C4F1FEFF08D8A922D07CFD1D8B2E42F9B94BB8369674300C61B2AC2FC0962050BC7479F0852D44361CE250A84CB03F29D089D2D343647062555,sysstat-12.7.9.tar.gz,,
systemd.spec,%{name}-%{version}.tar.gz,https://github.com/systemd/systemd-stable/archive/refs/tags/v239.tar.gz,200,256,https://github.com/systemd/systemd-stable/archive/refs/tags/v256.tar.gz,200,systemd,8B025EAE4F3CEEEABE6FA7DC98E26714EF62F8D2B4715F7394C5305F14B9B06105FD0A547384A7AA341B210C0C853CEEF08BFDB7A4E20FA83678D35A69370D93,systemd-256.tar.gz,,
systemtap.spec,http://sourceware.org/systemtap/ftp/releases/systemtap-%{version}.tar.gz,https://sourceware.org/ftp/systemtap/releases/systemtap-4.0.tar.gz,200,5.5,https://sourceware.org/ftp/systemtap/releases/systemtap-5.5.tar.gz,200,systemtap,C44691A353B3D23579EF5BBC81F9F61DFAA0D2F6A232257670315EB7AEF1F87196CB12B84607F06E5A1A8C022F883CEAD4737CD7B590FAB4B6CD998E838FAB2D,systemtap-5.5.tar.gz,,
tar.spec,tar/%{name}-%{version}.tar.xz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/tar/tar-1.30.tar.xz,200,1.35,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/tar/tar-1.35.tar.xz,200,tar,8B84ED661E6C878FA33EB5C1808D20351E6F40551AC63F96014FB0D0B9C72D5D94D8865D39E36BCB184FD250F84778A3B271BBD8BD2CEB69EECE0C3568577510,tar-1.35.tar.xz,,
tboot.spec,%{name}-%{version}.tar.gz,https://sourceforge.net/projects/tboot/files/tboot/tboot-1.9.7.tar.gz/download,200,1.11.11,https://sourceforge.net/projects/tboot/files/tboot/tboot-1.11.11.tar.gz/download,200,tboot,,tboot-1.11.11.tar.gz,,
tcl.spec,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core%{version}-src.tar.gz,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core8.6.8-src.tar.gz,200,9.0.4,,,tcl,,,Warning: Manufacturer may changed version packaging format.,
tclap.spec,http://downloads.sourceforge.net/%{name}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/tclap/tclap-1.2.2.tar.gz,200,1.2.5,http://downloads.sourceforge.net/tclap/tclap-1.2.5.tar.gz,200,tclap,,tclap-1.2.5.tar.gz,,
tcp_wrappers.spec,ftp://ftp.porcupine.org/pub/security/%{name}_%{version}.tar.gz,http://ftp.porcupine.org/pub/security/tcp_wrappers_7.6.tar.gz,200,(same version),,,tcp_wrappers,,,,
tcpdump.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,http://www.tcpdump.org/release/tcpdump-4.99.4.tar.gz,200,4.99.6,http://www.tcpdump.org/release/tcpdump-4.99.6.tar.gz,200,tcpdump,1A3C1855DE8769DED66C86F0A8A54F5FE0943AA6855FF43BC8262895E749F7AFE6A729CEC4280D705F3E82942D0CEE4B914BC1AA50E6EA686AD8FF798CA8DF96,tcpdump-4.99.6.tar.gz,,
tcsh.spec,,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6.20.00.tar.gz,200,6.24.16,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6_24_16.tar.gz,200,tcsh,A68FEF407C92FB9326903A4F465712B9F23CBCACC4131174234E60A2073860F5523B332BA3EC6788832B69E94306DB77A3B7DFE3CFBF88EFDCF3A4220F714A5C,TCSH6_24_16.tar.gz,,
tdnf.spec,%{name}-%{version}.tar.gz,https://github.com/vmware/tdnf/archive/refs/tags/v3.1.15.tar.gz,200,3.6.4,https://github.com/vmware/tdnf/archive/refs/tags/v3.6.4.tar.gz,200,tdnf,AA292B4A666C1E5E3008532A92572427D00990029FBB3A112D9893CB1147756C31DAC92D900D8DF50F11367602AA73BA2BBC53B17A473B7EA7A0CE0D124B52C8,tdnf-3.6.4.tar.gz,,
telegraf.spec,https://github.com/influxdata/telegraf/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/telegraf/archive/refs/tags/v1.28.1.tar.gz,200,1.38.3,https://github.com/influxdata/telegraf/archive/refs/tags/v1.38.3.tar.gz,200,telegraf,CA5AF836254B0589F32C4049E170B65A008BE0D231052CDC3DE54D294EF36CCF895CE92CFAD50A6263E2D7243F17D0B06E02A7EB664700BBDEE1273557399DDC,telegraf-1.38.3.tar.gz,,
termshark.spec,termshark-%{version}.tar.gz,https://github.com/gcla/termshark/archive/refs/tags/v2.2.0.tar.gz,200,2.4.0,https://github.com/gcla/termshark/archive/refs/tags/v2.4.0.tar.gz,200,termshark,378BB67FF50A8DFA80F614540371F326627E73BDF63BCEB183ED73AFBBF9DEAD4E0597FB969BA49C4EE3D3DE00AC7BB91166421C19C788DF47FF8D9FCBC5B9FC,termshark-2.4.0.tar.gz,,
texinfo.spec,%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-6.5.tar.xz,200,7.3,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-7.3.tar.xz,200,texinfo,FB1A16DF67F870E79C31F4B96D8431D9C944EB84E5AA71E9D94890417CE63047918D55620FA63BD582232C47E9B412A6F95A11A2479F53F40E92E49BC018D926,texinfo-7.3.tar.xz,,
thin-provisioning-tools.spec,thin-provisioning-tools-%{version}.tar.gz,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v0.7.0.tar.gz,200,1.3.2,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v1.3.2.tar.gz,200,thin-provisioning-tools,284C9B2421A2007E4225C64304FBC41F4455C9304E4DC16918FB94B063AF9A3D8B16EA9BA01BFBC96FA45BDF6CDE800998AD7C1D2F086F4DA92741A44F2B6942,thin-provisioning-tools-1.3.2.tar.gz,,
tiptop.spec,,https://files.inria.fr/pacap/tiptop/tiptop-2.3.1.tar.gz,200,,,,tiptop,,,,
tmux.spec,https://github.com/tmux/tmux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/tmux/tmux/archive/refs/tags/2.7.tar.gz,200,3.6,https://github.com/tmux/tmux/archive/refs/tags/3.6.tar.gz,200,tmux,AA89443434A9CBADBAA4E2C9E0FE72A6B06494EEAF5255BA2C00A4A10A1011F40B046491E5A21B7D3395772FF82EB0A6BA2AAE4D6A0C35F7F924ACFEE8979714,tmux-3.6.tar.gz,,
tornado.spec,https://github.com/tornadoweb/tornado/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/tornadoweb/tornado/archive/refs/tags/v4.5.2.tar.gz,200,6.5.5,https://github.com/tornadoweb/tornado/archive/refs/tags/v6.5.5.tar.gz,200,tornado,3B8B83DC0B87CB9C10140A9CF9E9BB45A8C724ADCFD83C02F9EDE202A3E595ADFF54D1A5722FFE15D34C428424F7FB7DBC9092B1AB4808036847300ED1C269DF,tornado-6.5.5.tar.gz,,
toybox.spec,http://landley.net/toybox/downloads/%{name}-%{version}.tar.gz,https://github.com/landley/toybox/archive/refs/tags/0.8.6.tar.gz,200,0.8.13,https://github.com/landley/toybox/archive/refs/tags/0.8.13.tar.gz,200,toybox,C67E9858992E5FB77A26B21BB92F2AE4E38A47631C030713838B6DA5604A38821E8886346E4E3606A0821E51B3EE115C83AE634B20A2D7846A3962F10EEF71CF,toybox-0.8.13.tar.gz,,
tpm2-abrmd.spec,https://github.com/tpm2-software/tpm2-abrmd/releases/download/2.4.1/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/2.4.1.tar.gz,200,3.0.0,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/3.0.0.tar.gz,200,tpm2-abrmd,88B9956B058F8D3984DEA78363DDCBCA1EE9138161B311593D97152B60410524F727D690C4DA153FFAEEED5A436B50642A01FE7BD896EBD819EDD2908B8F55AB,tpm2-abrmd-3.0.0.tar.gz,,
tpm2-tools.spec,%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-tools/archive/refs/tags/4.1.3.tar.gz,200,5.7,https://github.com/tpm2-software/tpm2-tools/archive/refs/tags/5.7.tar.gz,200,tpm2-tools,05C9F0412C8F064ECCBC95738D4A25F3125330A27D4EAC1C4FEC4FDEA43D803A7FAF980C80987187B432C0362A6B10B19394EE7C2EEAC90528AA63F5730793AD,tpm2-tools-5.7.tar.gz,,
tpm2-tss.spec,%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-tss/archive/refs/tags/2.4.5.tar.gz,200,4.1.3,https://github.com/tpm2-software/tpm2-tss/archive/refs/tags/4.1.3.tar.gz,200,tpm2-tss,E2845381C8C1AFCEAC5257544785EF9B580497D589F9AF107838C51E52FFB7BEA8A934176ED6CA9B9C054F4891D1D4A41F4144FF7524CAFED8FCBEDE25622AC2,tpm2-tss-4.1.3.tar.gz,,
trace-cmd.spec,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/%{name}-v%{version}.tar.gz,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/trace-cmd-v2.9.tar.gz,200,3.4,https://git.kernel.org/pub/scm/utils/trace-cmd/trace-cmd.git/snapshot/trace-cmd-v3.4.tar.gz,200,trace-cmd,,trace-cmd-v3.4.tar.gz,,
traceroute.spec,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-%{version}/traceroute-%{version}.tar.gz,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-2.1.3/traceroute-2.1.3.tar.gz,200,2.1.6,http://downloads.sourceforge.net/project/traceroute/traceroute/traceroute-2.1.6/traceroute-2.1.6.tar.gz,200,traceroute,,traceroute-2.1.6.tar.gz,,
tree.spec,http://mama.indstate.edu/users/ice/tree/src/tree-%{version}.tgz,https://gitlab.com/OldManProgrammer/unix-tree/-/archive/1.7.0/unix-tree-1.7.0.tar.gz,200,2.3.2,https://gitlab.com/OldManProgrammer/unix-tree/-/archive/2.3.2/unix-tree-2.3.2.tar.gz,200,tree,C22DD6BD6074F521959D31C3C9ADBCCEC5A039029CA818DF8345C7572F5B29B4B7B813E9CE4336CC0D600095130A709F7CBF7F88765A7A1E6894B16701D1FCD9,unix-tree-2.3.2.tar.gz,,
trousers.spec,%{name}-%{version}.tar.gz,https://sourceforge.net/projects/trousers/files/trousers/0.3.14/trousers-0.3.14.tar.gz/download,200,0.3.15,https://sourceforge.net/projects/trousers/files/trousers/0.3.15/trousers-0.3.15.tar.gz/download,200,trousers,,trousers-0.3.15.tar.gz,,
tuna.spec,,https://www.kernel.org/pub/software/utils/tuna/tuna-0.14.tar.gz,200,0.20,https://www.kernel.org/pub/software/utils/tuna/tuna-0.20.tar.gz,200,tuna,1A9DFA74085EE2C2A68A19D790EEE4A56CAAAB0DB94C348F2CE70A69730A477B31C36A5C65F63B97BA8CD16EAE946ED1411C3B4FF3613652711B17CD27E456EC,tuna-0.20.tar.gz,,
tuned.spec,,https://github.com/redhat-performance/tuned/archive/refs/tags/v2.15.0.tar.gz,200,2.27.0,https://github.com/redhat-performance/tuned/archive/refs/tags/v2.27.0.tar.gz,200,tuned,7471D073879A688DA66E72C4F5C562D1A732D6BFB562D8C033874A8EDBAD2BAB3CF3C7DC387270BF99AE6B1B35FFC451173122E32023116709567E529E09DC52,tuned-2.27.0.tar.gz,,
tzdata.spec,http://www.iana.org//time-zones/repository/releases/%{name}%{version}.tar.gz,https://data.iana.org/time-zones/releases/tzdata2023c.tar.gz,200,2026b,https://data.iana.org/time-zones/releases/tzdata2026b.tar.gz,200,tzdata,A44882258C0A7FBE587E8B73D6BB3CD5BE7D4788976EA742ADBBF176EB3B33E5BD7D1714B2FFFE2972B1A42E7335EAC39ED0BD63E819BB421550F8CAE1DF4F2F,tzdata2026b.tar.gz,,
u-boot.spec,ftp://ftp.denx.de/pub/u-boot/u-boot-%{version}.tar.bz2,https://github.com/u-boot/u-boot/archive/refs/tags/v2019.10.tar.gz,200,2026.04,https://github.com/u-boot/u-boot/archive/refs/tags/v2026.04.tar.gz,200,u-boot,616797B7577FC5505502C969CFBB9AD32DFA13EE4CE3B1D5DBCD7CBB89E579083A94FC704555B1F4D067E8FB40E192B53EEFF3FB638573DA33C8D7BCE080E456,u-boot-2026.04.tar.gz,,
ulogd.spec,http://ftp.netfilter.org/pub/ulogd/%{name}-%{version}.tar.bz2,,0,,,,ulogd,,,,
unbound.spec,https://www.unbound.net/downloads/%{name}-%{version}.tar.gz,https://github.com/NLnetLabs/unbound/archive/refs/tags/release-1.21.0.tar.gz,200,1.25.0,https://github.com/NLnetLabs/unbound/archive/refs/tags/release-1.25.0.tar.gz,200,unbound,20CDE774BBECEE927954A615836C13F548DCC2098A57EEE47D09DA304640C4185EC12D374ABC60D2DC2F4DA110B1654EE58747D8BD675D3F47BEC7006AFFB66C,unbound-1.25.0.tar.gz,,
unixODBC.spec,ftp://ftp.unixodbc.org/pub/unixODBC/%{name}-%{version}.tar.gz,https://github.com/lurcher/unixODBC/archive/refs/tags/2.3.12.tar.gz,200,2.3.14,,,unixODBC,,,Warning: Manufacturer may changed version packaging format.,
unzip.spec,http://downloads.sourceforge.net/infozip/unzip60.tar.gz,http://downloads.sourceforge.net/infozip/unzip60.tar.gz,200,(same version),,,unzip,,,,
uriparser.spec,https://github.com/%{name}/%{name}/releases/download/%{name}-%{version}/%{name}-%{version}.tar.bz2,https://github.com/uriparser/uriparser/releases/download/uriparser-0.9.7/uriparser-0.9.7.tar.bz2,200,1.0.2,https://github.com/uriparser/uriparser/releases/download/uriparser-1.0.2/uriparser-1.0.2.tar.bz2,200,uriparser,23CF062E10B70E3CABABBBB52E20A7E3CA17AE2CBA21125AB0587A3DBEE562D12D727703567CE14CBA90151712F2C4C9E911EDA92245292EA3A1138F88DD09FD,uriparser-1.0.2.tar.bz2,,
urw-fonts.spec,,https://github.com/twardoch/urw-core35-fonts/archive/refs/tags/v1.0.7pre44.tar.gz,200,Warning: urw-fonts.spec Source0 version 1.0.7pre44 is higher than detected latest version 1.0.0 .,,,urw-fonts,,,,
usbutils.spec,https://www.kernel.org/pub/linux/utils/usb/usbutils/%{name}-%{version}.tar.xz,https://www.kernel.org/pub/linux/utils/usb/usbutils/usbutils-010.tar.xz,200,019,https://www.kernel.org/pub/linux/utils/usb/usbutils/usbutils-019.tar.xz,200,usbutils,FB4ACC570C2B71F90C51C2717DC80E844727C8FCFEBB5D92C57145EB9D09CBD1F63CF405E07DB76C3AFAAF3FAC87B90F3F512D0A7C4D50CB9E6F26438ECA9390,usbutils-019.tar.xz,,
userspace-rcu.spec,,https://github.com/urcu/userspace-rcu/archive/refs/tags/v0.10.1.tar.gz,200,0.15.6,https://github.com/urcu/userspace-rcu/archive/refs/tags/v0.15.6.tar.gz,200,userspace-rcu,40649C19AF80DA95D4463600AE06295505ED1865DBCFFCE7FF201DE5EC025A57530EE745184151296669CC64E99AAEF16958452E6DBAB7B8A655B2E911DAFD72,userspace-rcu-0.15.6.tar.gz,,
utf8proc.spec,%{name}-%{version}.tar.gz,https://github.com/JuliaStrings/utf8proc/archive/refs/tags/v2.2.0.tar.gz,200,2.11.3,https://github.com/JuliaStrings/utf8proc/archive/refs/tags/v2.11.3.tar.gz,200,utf8proc,148701FCE506D076F03497B6D085F1993EFF743DEBAD4A2F6D3CBAC91E19A5C22D9938245BDB460C1B22B51842C7416C42124DB7416C684EE63D622490BAAC0E,utf8proc-2.11.3.tar.gz,,
util-linux.spec,%{name}-%{version}.tar.xz,https://github.com/util-linux/util-linux/archive/refs/tags/v2.32.1.tar.gz,200,2.42,https://github.com/util-linux/util-linux/archive/refs/tags/v2.42.tar.gz,200,util-linux,EEB243AE8453B47C6054609F6370F1FD22C7D2D2664F24C4B1ABC9864D36BF47C19A8859F3EFF576608108550AA96E9B0ACFB798CB17E5B8D1209CA51AA1FBF8,util-linux-2.42.tar.gz,,
util-macros.spec,http://ftp.x.org/pub/individual/util/%{name}-%{version}.tar.bz2,https://ftp.x.org/archive//individual/util/util-macros-1.19.0.tar.bz2,200,1.20.2,,,util-macros,,,Warning: Manufacturer may changed version packaging format.,
valgrind.spec,http://valgrind.org/downloads/%{name}-%{version}.tar.bz2,https://sourceware.org/pub/valgrind/valgrind-3.15.0.tar.bz2,200,3.27.0,https://sourceware.org/pub/valgrind/valgrind-3.27.0.tar.bz2,200,valgrind,A171D95426835604A426E77B3745A05AB1557972FCEB513E2CAA76E71192C9763FE4C2190249A2312AE3A94511EE2AEFA9A926858C11A724B8D95F497B083CF3,algrind-3.27.0.tar.bz2,,
vernemq.spec,https://github.com/%{name}/%{name}/archive/%{name}-%{version}.tar.gz,https://github.com/vernemq/vernemq/archive/refs/tags/1.12.5.tar.gz,200,2.1.2,https://github.com/vernemq/vernemq/archive/refs/tags/2.1.2.tar.gz,200,vernemq,6C6426CD07453092CA2F71B7DD7F237BF3D437F5638057056E3BAB0F2C5793504568B8A95CC1B3E4DB229E799DBAF6C2515E3879D67B30FFDB3664E8B0BD571C,vernemq-2.1.2.tar.gz,,
vim.spec,%{name}-%{version}.tar.gz,https://github.com/vim/vim/archive/refs/tags/v8.2.5169.tar.gz,200,9.2.0470,https://github.com/vim/vim/archive/refs/tags/v9.2.0470.tar.gz,200,vim,451298EF700243B7DBB0D7D622C1F23E51C9B94C0D321100B01CCAAE5565A6796EF5653218F984E765C761E51D55FD192ABEE86CEEDC09A0E17E79B6BA3EDD6B,vim-9.2.0470.tar.gz,,
