Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
rubygem-zstd-ruby.spec,https://rubygems.org/downloads/zstd-ruby-%{version}.gem,https://rubygems.org/downloads/zstd-ruby-1.5.7.1.gem,200,2.0.7,https://rubygems.org/downloads/zstd-ruby-2.0.7.gem,200,rubygem-zstd-ruby,0B24A02A32CD2A85C0BCACD68B9DEF9CA89B6847ED2C7CFAA775481387C4368E5C7EAD66A293472F25DEB2DBA714AA2C8EA09395A8A9F381CCD72DDE5515BA1A,zstd-ruby-2.0.7.gem,,
runc.spec,https://github.com/opencontainers/runc/archive/runc-%{version}.tar.gz,,pinned,,,,runc,,,vendor-pinned (subrelease 90),
runc.spec,https://github.com/opencontainers/runc/archive/runc-%{version}.tar.gz,,pinned,,,,runc,,,vendor-pinned (subrelease 91),
runc.spec,https://github.com/opencontainers/runc/archive/runc-%{version}.tar.gz,https://github.com/opencontainers/runc/archive/refs/tags/v1.4.3.tar.gz,200,1.5.1,https://github.com/opencontainers/runc/archive/refs/tags/v1.5.1.tar.gz,200,runc,4A96870AF3146203A001E08D9A0330F6234F8F0B2EFE62E123A4F9B131B73967482954F658D53258E19444630C18981B5D7EF805AB736CA16A69F783F39DB182,runc-1.5.1.tar.gz,,
runit.spec,http://smarden.org/runit/runit-%{version}.tar.gz,,pinned,,,,runit,,,vendor-pinned (subrelease 90),
rust.spec,https://static.rust-lang.org/dist/%{name}c-%{version}-src.tar.xz,,pinned,,,,rust,,,vendor-pinned (subrelease 90),
rust.spec,https://static.rust-lang.org/dist/%{name}c-%{version}-src.tar.xz,https://github.com/rust-lang/rust/archive/refs/tags/1.93.1.tar.gz,200,1.97.1,https://github.com/rust-lang/rust/archive/refs/tags/1.97.1.tar.gz,200,rust,BB8AB0E56C13A6043806DC8126D6B76BC7FD26F2C3B4C0CB8B037C77B666F1A0ECA39C20921C027D9D8CA9195C27BB50ED761271E566141B932AE39E1F1F308D,rust-1.97.1.tar.gz,,
s3fs-fuse.spec,https://github.com/%{name}/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/s3fs-fuse/s3fs-fuse/archive/refs/tags/v1.97.tar.gz,200,(same version),,,s3fs-fuse,,,,
s3fs-fuse.spec,https://github.com/%{name}/%{name}/archive/refs/tags/%{name}-v%{version}.tar.gz,,pinned,,,,s3fs-fuse,,,vendor-pinned (subrelease 90),
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,,pinned,,,,samba-client,,,vendor-pinned (subrelease 90),
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,,pinned,,,,samba-client,,,vendor-pinned (subrelease 91),
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/samba-4.24.5/samba-samba-4.24.5.tar.gz,200,(same version),,,samba-client,,,,
sbsigntools.spec,%{name}-%{version}.tar.xz,https://git.kernel.org/pub/scm/linux/kernel/git/jejb/sbsigntools.git/snapshot/sbsigntools-0.9.5.tar.gz,200,(same version),,,sbsigntools,,,,
scons.spec,https://sourceforge.net/projects/scons/files/scons/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,scons,,,vendor-pinned (subrelease 90),
scons.spec,https://sourceforge.net/projects/scons/files/scons/%{version}/%{name}-%{version}.tar.gz,https://sourceforge.net/projects/scons/files/scons/4.1.0/scons-4.1.0.tar.gz,200,4.10.1,,,scons,,,Warning: Manufacturer may changed version packaging format.,
selinux-policy.spec,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,selinux-policy,,,vendor-pinned (subrelease 90),
selinux-policy.spec,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v%{version}.tar.gz#/%{name}-%{version}.tar.gz,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v43.6.tar.gz,200,2026,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v2026.tar.gz,200,selinux-policy,E41ADD72C29AB0273FFE8653D0664382A66AE3F756606BF0F26AFCD30E53A7EFB1623120A31E6E34A89F9F07857D571CD98024744A85A6F93FF07BEB33321B5E,selinux-policy-2026.tar.gz,,
selinux-python.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,selinux-python,,,vendor-pinned (subrelease 90),
selinux-python.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.10/selinux-python-3.10.tar.gz,200,,,,selinux-python,,,,
semodule-utils.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,semodule-utils,,,vendor-pinned (subrelease 90),
sendmail.spec,https://ftp.sendmail.org/snapshots/sendmail.%{version}.tar.gz,,pinned,,,,sendmail,,,vendor-pinned (subrelease 90),
sendmail.spec,https://ftp.sendmail.org/snapshots/sendmail.%{version}.tar.gz,https://ftp.sendmail.org/snapshots/sendmail.8.18.1.10.tar.gz,200,8.18.2,https://ftp.sendmail.org/sendmail.8.18.2.tar.gz,200,sendmail,55515220EA84DB4B56B8154EFBF21AEB7161943C92BD63527CFC20169EA566E299CC289F0A6E160DC5637F656BDC451707003750D4B42A7894D40F35F51F6040,sendmail.8.18.2.tar.gz,,
serf.spec,https://www.apache.org/dist/serf/%{name}-%{version}.tar.bz2,https://github.com/apache/serf/archive/refs/tags/1.3.9.tar.gz,200,1.3.10,https://github.com/apache/serf/archive/refs/tags/1.3.10.tar.gz,200,serf,5617A29C10F48BAE26103E521D0C69E812C624E0B70EEAC9D01E6D9DEDCFC3A92799C240EAD09C645871D6E3218174201517D8CAE7D5E390832785E582D54218,serf-1.3.10.tar.gz,,
setools.spec,https://github.com/SELinuxProject/setools/releases/download/%{version}/%{name}-%{version}.tar.bz2,,pinned,,,,setools,,,vendor-pinned (subrelease 90),
setools.spec,https://github.com/SELinuxProject/setools/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/SELinuxProject/setools/releases/download/4.5.1/setools-4.5.1.tar.bz2,200,4.7.1,https://github.com/SELinuxProject/setools/releases/download/4.7.1/setools-4.7.1.tar.bz2,200,setools,C2B1CB880E4205DD995697C0421495992C7262927BFEE2546C9B5C20E9C277504A799D40C3324E2E7601AEB0911B19F826FAB5BD6F7362EEF9B1D936BE547135,setools-4.7.1.tar.bz2,,
sg3_utils.spec,http://sg.danny.cz/sg/p/%{name}-%{version}.tar.xz,,pinned,,,,sg3_utils,,,vendor-pinned (subrelease 90),
sg3_utils.spec,http://sg.danny.cz/sg/p/%{name}-%{version}.tar.xz,https://github.com/hreinecke/sg3_utils/archive/refs/tags/v1.48.tar.gz,200,(same version),,,sg3_utils,,,,
shadow.spec,https://github.com/shadow-maint/shadow/releases/download/%{version}/%{name}-%{version}.tar.xz,https://github.com/shadow-maint/shadow/archive/refs/tags/4.13.tar.gz,200,,,,shadow,,,,
shared-mime-info.spec,http://freedesktop.org/~hadess/%{name}-%{version}.tar.gz,,pinned,,,,shared-mime-info,,,vendor-pinned (subrelease 90),
shared-mime-info.spec,http://freedesktop.org/~hadess/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xdg/shared-mime-info/-/archive/2.2/shared-mime-info-2.2.tar.gz,200,2.5.1,https://gitlab.freedesktop.org/xdg/shared-mime-info/-/archive/2.5.1/shared-mime-info-2.5.1.tar.gz,200,shared-mime-info,,shared-mime-info-2.5.1.tar.gz,,
shim-signed.spec,%{name}-%{version}.tar.xz,https://packages.broadcom.com/photon/photon_sources/1.0/shim-signed-16.1.tar.xz,200,,,,shim-signed,,,Info: Source0 contains a VMware internal url address.,
shim.spec,https://github.com/rhboot/%{name}/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/rhboot/shim/releases/download/16.1/shim-16.1.tar.bz2,200,(same version),,,shim,,,,
snappy.spec,https://github.com/google/%{name}/archive/%{name}-%{version}.tar.gz,https://github.com/google/snappy/archive/refs/tags/1.1.9.tar.gz,200,1.2.2,https://github.com/google/snappy/archive/refs/tags/1.2.2.tar.gz,200,snappy,0C1E1019E1BEC9281F9877996D896E59E1533456130143224ACB9CBFC35C1B0DD9DE0A76E4A36494844D9EC58C295EED8C50BDF6DBABE47CF679652EB24B1281,snappy-1.2.2.tar.gz,,
socat.spec,http://www.dest-unreach.org/socat/download/%{name}-%{version}.tar.bz2,http://www.dest-unreach.org/socat/download/socat-1.7.4.4.tar.bz2,200,1.8.1.3,http://www.dest-unreach.org/socat/download/socat-1.8.1.3.tar.bz2,200,socat,7E17CE1C5ADEB8F1F7AC2386FCEF43DE5353A616FECA8D8C567CC4DCC191ABA02631AD587BF3E11F3B00AF2012B8F475A5B3C1BC4C980B522A70AFA26DFF6941,socat-1.8.1.3.tar.bz2,,
spirv-headers.spec,https://github.com/KhronosGroup/SPIRV-Headers/archive/refs/tags/SPIRV-Headers-vulkan-sdk-%{version}.tar.gz,,pinned,,,,spirv-headers,,,vendor-pinned (subrelease 90),
spirv-llvm-translator.spec,https://github.com/KhronosGroup/SPIRV-LLVM-Translator/archive/refs/tags/SPIRV-LLVM-Translator-%{version}.tar.gz,,pinned,,,,spirv-llvm-translator,,,vendor-pinned (subrelease 90),
spirv-tools.spec,https://github.com/KhronosGroup/SPIRV-Tools/archive/refs/tags/SPIRV-Tools-vulkan-sdk-%{version}.tar.gz,,pinned,,,,spirv-tools,,,vendor-pinned (subrelease 90),
spirv-tools.spec,https://github.com/KhronosGroup/SPIRV-Tools/archive/refs/tags/SPIRV-Tools-vulkan-sdk-%{version}.tar.gz,https://github.com/KhronosGroup/SPIRV-Tools/archive/refs/tags/vulkan-sdk-1.4.341.0.0.tar.gz,200,2026.2,,,spirv-tools,,,Warning: Manufacturer may changed version packaging format.,
sqlite.spec,https://github.com/sqlite/sqlite/archive/refs/tags/%{name}-version-%{version}.tar.gz,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.43.2.tar.gz,200,3.53.4,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.53.4.tar.gz,200,sqlite,5975EFE014F43B974B1DD88BE36B3A37AE97EC11EEC1B9159A853CD6EB2898035DC2BF43AD8F1E856616E6CA5A846CF7C976855FA901A1A631B69917E63B3AF4,version-3.53.4.tar.gz,,
squashfs-tools.spec,https://github.com/plougher/squashfs-tools/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.5.1.tar.gz,200,4.7.5,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.7.5.tar.gz,200,squashfs-tools,D24F1C8611DC7DCB17B81F3A34EE8C0D3484141C70EBE7C77C91C966E76CDDC671E24D3F4A471DDC819C4708480CDD179168FE2BCA8A09E97CEBF0DA9EF83B1C,squashfs-tools-4.7.5.tar.gz,,
squid.spec,http://www.squid-cache.org/Versions/v6/%{name}-%{version}.tar.xz,,pinned,,,,squid,,,vendor-pinned (subrelease 90),
squid.spec,https://github.com/squid-cache/squid/archive/refs/tags/%{upstream_name}_%{upstream_version}.tar.gz,https://github.com/squid-cache/squid/archive/refs/tags/SQUID_7_4.tar.gz,200,7.6,https://github.com/squid-cache/squid/archive/refs/tags/SQUID_7_6.tar.gz,200,squid,F58060A8BB6299F4753AF7F02AEBE210317258FC79632B43DE2F4EF2B5B832F3DF9054E906D13F2E45AF7E012F8C6254E456EF3513414D8239A2D7B4E2E7F368,SQUID_7_6.tar.gz,,
sshpass.spec,http://downloads.sourceforge.net/project/sshpass/%{name}/%{version}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/project/sshpass/sshpass/1.10/sshpass-1.10.tar.gz,200,(same version),,,sshpass,,,,
sssd.spec,https://github.com/SSSD/sssd/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,sssd,,,vendor-pinned (subrelease 90),
sssd.spec,https://github.com/SSSD/sssd/releases/download/%{version}/%{name}-%{version}.tar.gz,,pinned,,,,sssd,,,vendor-pinned (subrelease 91),
sssd.spec,https://github.com/SSSD/sssd/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SSSD/sssd/archive/refs/tags/2.8.2.tar.gz,200,2.13.1,https://github.com/SSSD/sssd/archive/refs/tags/2.13.1.tar.gz,200,sssd,4DB3D3D2132B04D7CA9DB9B711C7215BEE2268C1A598210B62CB80B9DE41B68B8CD057DE059E81E25014B0EBA5CAF2CF6644CFA0E54197B4CA59DE92F728D43F,sssd-2.13.1.tar.gz,,
stalld.spec,https://gitlab.com/rt-linux-tools/stalld/-/archive/v%{version}/%{name}-v%{version}.tar.gz,,pinned,,,,stalld,,,vendor-pinned (subrelease 90),
stig-hardening.spec,https://packages.broadcom.com/photon/photon_sources/1.0/%{name}-ph5-%{version}.tar.gz,,pinned,,,,stig-hardening,,,vendor-pinned (subrelease 90),
stig-hardening.spec,https://packages.broadcom.com/photon/photon_sources/1.0/%{name}-ph5-%{version}.tar.gz,https://packages.broadcom.com/photon/photon_sources/1.0/stig-hardening-ph5-2.1.tar.gz,200,,,,stig-hardening,,,Info: Source0 contains a VMware internal url address.,
strace.spec,https://strace.io/files/%{version}/%{name}-%{version}.tar.xz,,pinned,,,,strace,,,vendor-pinned (subrelease 90),
strongswan.spec,https://download.strongswan.org/%{name}-%{version}.tar.bz2,,pinned,,,,strongswan,,,vendor-pinned (subrelease 90),
stunnel.spec,https://www.stunnel.org/downloads/%{name}-%{version}.tar.gz,,pinned,,,,stunnel,,,vendor-pinned (subrelease 90),
subversion.spec,http://archive.apache.org/dist/%{name}/%{name}-%{version}.tar.bz2,,pinned,,,,subversion,,,vendor-pinned (subrelease 90),
subversion.spec,http://archive.apache.org/dist/%{name}/%{name}-%{version}.tar.bz2,https://github.com/apache/subversion/archive/refs/tags/1.14.5.tar.gz,200,Warning: subversion.spec Source0 version 1.14.5 is higher than detected latest version 1.0.0 .,,,subversion,,,,
sudo.spec,http://www.sudo.ws/sudo/dist/%{name}-%{version}.tar.gz,http://www.sudo.ws/sudo/dist/sudo-1.9.15p5.tar.gz,200,1.9.17,http://www.sudo.ws/sudo/dist/sudo-1.9.17.tar.gz,200,sudo,E94DF174CA63A828D953D8400D7E68F8CB86119CA1CD845567B7B452D09BEF806A6BD0A6CFC232ACFDF7C85AA915F2897B29990C7DF89B36C92C62AA469CD7A7,sudo-1.9.17.tar.gz,,
suricata.spec,https://www.openinfosecfoundation.org/download/%{name}-%{version}.tar.gz,,pinned,,,,suricata,,,vendor-pinned (subrelease 90),
suricata.spec,https://www.openinfosecfoundation.org/download/%{name}-%{version}.tar.gz,https://www.openinfosecfoundation.org/download/suricata-7.0.6.tar.gz,200,8.0.6,https://www.openinfosecfoundation.org/download/suricata-8.0.6.tar.gz,200,suricata,90DAC379B073AD3A300498376E05D1B17673FAEC5AD1938EEBF2ADEE2F8483264FE94D68CF0D73EA14F1D36D3A90AF8207B65702717CDC6890126C8DA97D159D,suricata-8.0.6.tar.gz,,
swig.spec,http://downloads.sourceforge.net/project/swig/swig/swig-%{version}/swig-%{version}.tar.gz,http://downloads.sourceforge.net/project/swig/swig/swig-4.1.1/swig-4.1.1.tar.gz,200,4.5.0,http://downloads.sourceforge.net/project/swig/swig/swig-4.5.0/swig-4.5.0.tar.gz,200,swig,,swig-4.5.0.tar.gz,,
synce4l.spec,https://github.com/intel/synce4l/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/intel/synce4l/archive/refs/tags/1.0.0.tar.gz,200,1.1.2,https://github.com/intel/synce4l/archive/refs/tags/1.1.2.tar.gz,200,synce4l,02965147F7043B34994C6861B08F717F1FE5820EE5942E30AAD424D0342F84C944080C1EC1BE3F80ECC03601F1D0CE4FCCEF43ECA5E54A5D332A8E96044F1AC7,synce4l-1.1.2.tar.gz,,
sysdig.spec,https://github.com/draios/sysdig/archive/%{name}-%{version}.tar.gz,,pinned,,,,sysdig,,,vendor-pinned (subrelease 91),
syslinux.spec,https://www.kernel.org/pub/linux/utils/boot/%{name}/Testing/%{version}/%{name}-%{version}-pre1.tar.xz,https://www.kernel.org/pub/linux/utils/boot/syslinux/Testing/6.04/syslinux-6.04-pre1.tar.xz,200,Warning: syslinux.spec Source0 version 6.04 is higher than detected latest version 6.03 .,,,syslinux,,,,
syslog-ng.spec,https://github.com/balabit/%{name}/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,,pinned,,,,syslog-ng,,,vendor-pinned (subrelease 90),
syslog-ng.spec,https://github.com/balabit/%{name}/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-4.3.1.tar.gz,200,4.12.0,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-4.12.0.tar.gz,200,syslog-ng,E63D580C14A54AFD767D43A7AEFED51D088175C970DAD2BDFCD74D37198C26D6EC0F2A9555D28D85B3067AAE6DB1FD6F206C3434002E06BC2B01BDC862ED3E1C,syslog-ng-4.12.0.tar.gz,,
sysstat.spec,http://perso.wanadoo.fr/sebastien.godard/%{name}-%{version}.tar.xz,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.2.tar.gz,200,12.7.9,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.9.tar.gz,200,sysstat,AA72A1D48C885C4F1FEFF08D8A922D07CFD1D8B2E42F9B94BB8369674300C61B2AC2FC0962050BC7479F0852D44361CE250A84CB03F29D089D2D343647062555,sysstat-12.7.9.tar.gz,,
systemd.spec,https://github.com/systemd/systemd-stable/archive/%{name}-stable-%{version}.tar.gz,,pinned,,,,systemd,,,vendor-pinned (subrelease 90),
systemd.spec,https://github.com/systemd/systemd/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/systemd/systemd-stable/archive/refs/tags/v257.13.tar.gz,200,Warning: systemd.spec Source0 version 257.13 is higher than detected latest version 256 .,,,systemd,,,,
systemtap.spec,http://sourceware.org/systemtap/ftp/releases/%{name}-%{version}.tar.gz,,pinned,,,,systemtap,,,vendor-pinned (subrelease 91),
systemtap.spec,http://sourceware.org/systemtap/ftp/releases/%{name}-%{version}.tar.gz,https://sourceware.org/ftp/systemtap/releases/systemtap-4.8.tar.gz,200,5.5,https://sourceware.org/ftp/systemtap/releases/systemtap-5.5.tar.gz,200,systemtap,C44691A353B3D23579EF5BBC81F9F61DFAA0D2F6A232257670315EB7AEF1F87196CB12B84607F06E5A1A8C022F883CEAD4737CD7B590FAB4B6CD998E838FAB2D,systemtap-5.5.tar.gz,,
tar.spec,https://ftp.gnu.org/gnu/tar/%{name}-%{version}.tar.xz,,pinned,,,,tar,,,vendor-pinned (subrelease 91),
tar.spec,https://ftp.gnu.org/gnu/tar/%{name}-%{version}.tar.xz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/tar/tar-1.34.tar.xz,200,1.35,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/tar/tar-1.35.tar.xz,200,tar,8B84ED661E6C878FA33EB5C1808D20351E6F40551AC63F96014FB0D0B9C72D5D94D8865D39E36BCB184FD250F84778A3B271BBD8BD2CEB69EECE0C3568577510,tar-1.35.tar.xz,,
tcl.spec,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core%{version}-src.tar.gz,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core8.6.12-src.tar.gz,200,9.0.4,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core9.0.4-src.tar.gz,200,tcl,,tcl-core9.0.4-src.tar.gz,,
tclap.spec,http://downloads.sourceforge.net/%{name}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/tclap/tclap-1.2.5.tar.gz,200,(same version),,,tclap,,,,
tcpdump.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,,pinned,,,,tcpdump,,,vendor-pinned (subrelease 90),
tcpdump.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,http://www.tcpdump.org/release/tcpdump-4.99.4.tar.gz,200,4.99.6,http://www.tcpdump.org/release/tcpdump-4.99.6.tar.gz,200,tcpdump,1A3C1855DE8769DED66C86F0A8A54F5FE0943AA6855FF43BC8262895E749F7AFE6A729CEC4280D705F3E82942D0CEE4B914BC1AA50E6EA686AD8FF798CA8DF96,tcpdump-4.99.6.tar.gz,,
tcsh.spec,http://ftp.funet.fi/pub/mirrors/ftp.astron.com/pub/tcsh/%{name}-%{version}.tar.gz,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6.24.06.tar.gz,200,6.24.16,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6_24_16.tar.gz,200,tcsh,A68FEF407C92FB9326903A4F465712B9F23CBCACC4131174234E60A2073860F5523B332BA3EC6788832B69E94306DB77A3B7DFE3CFBF88EFDCF3A4220F714A5C,TCSH6_24_16.tar.gz,,
tdnf.spec,https://github.com/vmware/tdnf/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,tdnf,,,vendor-pinned (subrelease 90),
tdnf.spec,https://github.com/vmware/tdnf/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,tdnf,,,vendor-pinned (subrelease 91),
telegraf.spec,https://github.com/influxdata/telegraf/archive/%{name}-%{version}.tar.gz,,pinned,,,,telegraf,,,vendor-pinned (subrelease 90),
telegraf.spec,https://github.com/influxdata/telegraf/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/telegraf/archive/refs/tags/v1.38.4.tar.gz,200,1.39.2,https://github.com/influxdata/telegraf/archive/refs/tags/v1.39.2.tar.gz,200,telegraf,90B612AAA1133DFEDCA3FF88936322D4BC7F11414787AB153C4272CE40A669E111CA3A41B8AEE03EC59DD10D0FED48A134BB7A6965E287980D606ADA996AB594,telegraf-1.39.2.tar.gz,,
termshark.spec,https://github.com/gcla/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,,pinned,,,,termshark,,,vendor-pinned (subrelease 90),
termshark.spec,https://github.com/gcla/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/gcla/termshark/archive/refs/tags/v2.4.0.tar.gz,200,(same version),,,termshark,,,,
texinfo.spec,%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-7.0.2.tar.xz,200,7.3,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-7.3.tar.xz,200,texinfo,FB1A16DF67F870E79C31F4B96D8431D9C944EB84E5AA71E9D94890417CE63047918D55620FA63BD582232C47E9B412A6F95A11A2479F53F40E92E49BC018D926,texinfo-7.3.tar.xz,,
thin-provisioning-tools.spec,thin-provisioning-tools-%{version}.tar.gz,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v1.0.14.tar.gz,200,1.3.3,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v1.3.3.tar.gz,200,thin-provisioning-tools,0BBA8F851FDFD65751564CA65D48C3EBCA7C5839258DB1401003C6CF58BB6A4C79F291135A96B4151BA1118FB1C6D083F49A0A9ADC1362E06264253D7180ECD2,thin-provisioning-tools-1.3.3.tar.gz,,
timescaledb14.spec,https://github.com/timescale/timescaledb/archive/refs/tags/%{srcname}-%{version}.tar.gz,,pinned,,,,timescaledb,,,vendor-pinned (subrelease 90),
